EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 28-03-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the series of NETHERLANDS, DE BILT (SOUID: 102004)
See file sources.txt for more info.



 SOUID,    DATE,   HU, Q_HU
102004,19030523,   77,    0
102004,19030524,   61,    0
102004,19030525,   60,    0
102004,19030526,   71,    0
102004,19030527,   70,    0
102004,19030528,   75,    0
102004,19030529,   71,    0
102004,19030530,   67,    0
102004,19030531,   64,    0
102004,19030601,   55,    0
102004,19030602,   73,    0
102004,19030603,   66,    0
102004,19030604,   70,    0
102004,19030605,   92,    0
102004,19030606,   74,    0
102004,19030607,   76,    0
102004,19030608,   62,    0
102004,19030609,   64,    0
102004,19030610,   68,    0
102004,19030611,   94,    0
102004,19030612,   68,    0
102004,19030613,   61,    0
102004,19030614,   82,    0
102004,19030615,   92,    0
102004,19030616,   71,    0
102004,19030617,   89,    0
102004,19030618,   79,    0
102004,19030619,   91,    0
102004,19030620,   97,    0
102004,19030621,   71,    0
102004,19030622,   74,    0
102004,19030623,   66,    0
102004,19030624,   61,    0
102004,19030625,   65,    0
102004,19030626,   73,    0
102004,19030627,   63,    0
102004,19030628,   59,    0
102004,19030629,   77,    0
102004,19030630,   68,    0
102004,19030701,   70,    0
102004,19030702,   62,    0
102004,19030703,   76,    0
102004,19030704,   68,    0
102004,19030705,   75,    0
102004,19030706,   76,    0
102004,19030707,   98,    0
102004,19030708,   84,    0
102004,19030709,   89,    0
102004,19030710,   82,    0
102004,19030711,   79,    0
102004,19030712,   87,    0
102004,19030713,   77,    0
102004,19030714,   68,    0
102004,19030715,   72,    0
102004,19030716,   73,    0
102004,19030717,   89,    0
102004,19030718,   95,    0
102004,19030719,   83,    0
102004,19030720,   92,    0
102004,19030721,   74,    0
102004,19030722,   96,    0
102004,19030723,   85,    0
102004,19030724,   91,    0
102004,19030725,   84,    0
102004,19030726,   82,    0
102004,19030727,   70,    0
102004,19030728,   86,    0
102004,19030729,   89,    0
102004,19030730,   86,    0
102004,19030731,   87,    0
102004,19030801,   81,    0
102004,19030802,   80,    0
102004,19030803,   90,    0
102004,19030804,   85,    0
102004,19030805,   75,    0
102004,19030806,   71,    0
102004,19030807,   72,    0
102004,19030808,   67,    0
102004,19030809,   75,    0
102004,19030810,   82,    0
102004,19030811,   81,    0
102004,19030812,   90,    0
102004,19030813,   84,    0
102004,19030814,   87,    0
102004,19030815,   72,    0
102004,19030816,   87,    0
102004,19030817,   96,    0
102004,19030818,   83,    0
102004,19030819,   76,    0
102004,19030820,   84,    0
102004,19030821,   84,    0
102004,19030822,   90,    0
102004,19030823,   89,    0
102004,19030824,   85,    0
102004,19030825,   88,    0
102004,19030826,   78,    0
102004,19030827,   66,    0
102004,19030828,   79,    0
102004,19030829,   82,    0
102004,19030830,   76,    0
102004,19030831,   80,    0
102004,19030901,   78,    0
102004,19030902,   70,    0
102004,19030903,   78,    0
102004,19030904,   86,    0
102004,19030905,   88,    0
102004,19030906,   87,    0
102004,19030907,   80,    0
102004,19030908,   88,    0
102004,19030909,   74,    0
102004,19030910,   73,    0
102004,19030911,   93,    0
102004,19030912,   79,    0
102004,19030913,   82,    0
102004,19030914,   86,    0
102004,19030915,   79,    0
102004,19030916,   95,    0
102004,19030917,   86,    0
102004,19030918,   99,    0
102004,19030919,   84,    0
102004,19030920,   72,    0
102004,19030921,   66,    0
102004,19030922,   77,    0
102004,19030923,   89,    0
102004,19030924,   78,    0
102004,19030925,   89,    0
102004,19030926,   92,    0
102004,19030927,   90,    0
102004,19030928,   91,    0
102004,19030929,   83,    0
102004,19030930,   93,    0
102004,19031001,   98,    0
102004,19031002,   84,    0
102004,19031003,   94,    0
102004,19031004,   94,    0
102004,19031005,   90,    0
102004,19031006,   87,    0
102004,19031007,   80,    0
102004,19031008,   96,    0
102004,19031009,   77,    0
102004,19031010,   82,    0
102004,19031011,   90,    0
102004,19031012,   98,    0
102004,19031013,   74,    0
102004,19031014,   87,    0
102004,19031015,   88,    0
102004,19031016,   81,    0
102004,19031017,   88,    0
102004,19031018,   87,    0
102004,19031019,   93,    0
102004,19031020,   83,    0
102004,19031021,   90,    0
102004,19031022,   88,    0
102004,19031023,   87,    0
102004,19031024,   81,    0
102004,19031025,   74,    0
102004,19031026,   83,    0
102004,19031027,   84,    0
102004,19031028,   79,    0
102004,19031029,   99,    0
102004,19031030,   96,    0
102004,19031031,   90,    0
102004,19031101,   98,    0
102004,19031102,   98,    0
102004,19031103,   97,    0
102004,19031104,   90,    0
102004,19031105,   95,    0
102004,19031106,   93,    0
102004,19031107,   88,    0
102004,19031108,   87,    0
102004,19031109,   94,    0
102004,19031110,   95,    0
102004,19031111,   82,    0
102004,19031112,   99,    0
102004,19031113,   98,    0
102004,19031114,   88,    0
102004,19031115,   95,    0
102004,19031116,   79,    0
102004,19031117,   98,    0
102004,19031118,   98,    0
102004,19031119,   95,    0
102004,19031120,   98,    0
102004,19031121,   85,    0
102004,19031122,   85,    0
102004,19031123,   84,    0
102004,19031124,   87,    0
102004,19031125,   84,    0
102004,19031126,   79,    0
102004,19031127,   95,    0
102004,19031128,   94,    0
102004,19031129,   71,    0
102004,19031130,   90,    0
102004,19031201,   92,    0
102004,19031202,   87,    0
102004,19031203,   84,    0
102004,19031204,   96,    0
102004,19031205,   99,    0
102004,19031206,   98,    0
102004,19031207,   87,    0
102004,19031208,   96,    0
102004,19031209,   95,    0
102004,19031210,   87,    0
102004,19031211,   87,    0
102004,19031212,   91,    0
102004,19031213,   84,    0
102004,19031214,   97,    0
102004,19031215,   96,    0
102004,19031216,   84,    0
102004,19031217,   89,    0
102004,19031218,   92,    0
102004,19031219,   93,    0
102004,19031220,   93,    0
102004,19031221,   96,    0
102004,19031222,  100,    0
102004,19031223,   90,    0
102004,19031224,   97,    0
102004,19031225,   97,    0
102004,19031226,   92,    0
102004,19031227,   90,    0
102004,19031228,   78,    0
102004,19031229,   67,    0
102004,19031230,   62,    0
102004,19031231,   73,    0
102004,19040101,   85,    0
102004,19040102,   79,    0
102004,19040103,   77,    0
102004,19040104,   99,    0
102004,19040105,   85,    0
102004,19040106,   92,    0
102004,19040107,   87,    0
102004,19040108,  100,    0
102004,19040109,   99,    0
102004,19040110,   87,    0
102004,19040111,   96,    0
102004,19040112,   99,    0
102004,19040113,   92,    0
102004,19040114,   83,    0
102004,19040115,   71,    0
102004,19040116,   83,    0
102004,19040117,   91,    0
102004,19040118,   99,    0
102004,19040119,   84,    0
102004,19040120,   85,    0
102004,19040121,   94,    0
102004,19040122,  100,    0
102004,19040123,   91,    0
102004,19040124,   88,    0
102004,19040125,   93,    0
102004,19040126,   80,    0
102004,19040127,   91,    0
102004,19040128,   74,    0
102004,19040129,   92,    0
102004,19040130,   88,    0
102004,19040131,   80,    0
102004,19040201,   90,    0
102004,19040202,   88,    0
102004,19040203,   87,    0
102004,19040204,   80,    0
102004,19040205,   94,    0
102004,19040206,   94,    0
102004,19040207,   82,    0
102004,19040208,   91,    0
102004,19040209,   83,    0
102004,19040210,   84,    0
102004,19040211,   92,    0
102004,19040212,   89,    0
102004,19040213,   75,    0
102004,19040214,   76,    0
102004,19040215,   71,    0
102004,19040216,   83,    0
102004,19040217,   88,    0
102004,19040218,   87,    0
102004,19040219,   88,    0
102004,19040220,   97,    0
102004,19040221,   93,    0
102004,19040222,   90,    0
102004,19040223,   77,    0
102004,19040224,   75,    0
102004,19040225,   89,    0
102004,19040226,   75,    0
102004,19040227,   71,    0
102004,19040228,   67,    0
102004,19040229,   68,    0
102004,19040301,   81,    0
102004,19040302,   86,    0
102004,19040303,   88,    0
102004,19040304,   92,    0
102004,19040305,   89,    0
102004,19040306,   86,    0
102004,19040307,   87,    0
102004,19040308,   85,    0
102004,19040309,   82,    0
102004,19040310,   85,    0
102004,19040311,   73,    0
102004,19040312,   83,    0
102004,19040313,   85,    0
102004,19040314,   83,    0
102004,19040315,   81,    0
102004,19040316,   80,    0
102004,19040317,   64,    0
102004,19040318,   82,    0
102004,19040319,   95,    0
102004,19040320,   92,    0
102004,19040321,   87,    0
102004,19040322,   69,    0
102004,19040323,   83,    0
102004,19040324,   77,    0
102004,19040325,   87,    0
102004,19040326,   94,    0
102004,19040327,   93,    0
102004,19040328,   95,    0
102004,19040329,   93,    0
102004,19040330,   88,    0
102004,19040331,   79,    0
102004,19040401,   76,    0
102004,19040402,   70,    0
102004,19040403,   81,    0
102004,19040404,   70,    0
102004,19040405,   92,    0
102004,19040406,   77,    0
102004,19040407,   74,    0
102004,19040408,   78,    0
102004,19040409,   81,    0
102004,19040410,   63,    0
102004,19040411,   74,    0
102004,19040412,   64,    0
102004,19040413,   76,    0
102004,19040414,   72,    0
102004,19040415,   53,    0
102004,19040416,   88,    0
102004,19040417,   72,    0
102004,19040418,   69,    0
102004,19040419,   64,    0
102004,19040420,   48,    0
102004,19040421,   66,    0
102004,19040422,   66,    0
102004,19040423,   63,    0
102004,19040424,   74,    0
102004,19040425,   67,    0
102004,19040426,   72,    0
102004,19040427,   81,    0
102004,19040428,   85,    0
102004,19040429,   90,    0
102004,19040430,   95,    0
102004,19040501,   83,    0
102004,19040502,   90,    0
102004,19040503,   63,    0
102004,19040504,   76,    0
102004,19040505,   72,    0
102004,19040506,   88,    0
102004,19040507,   74,    0
102004,19040508,   88,    0
102004,19040509,   83,    0
102004,19040510,   85,    0
102004,19040511,   74,    0
102004,19040512,   72,    0
102004,19040513,   78,    0
102004,19040514,   78,    0
102004,19040515,   64,    0
102004,19040516,   71,    0
102004,19040517,   72,    0
102004,19040518,   73,    0
102004,19040519,   68,    0
102004,19040520,   65,    0
102004,19040521,   88,    0
102004,19040522,   84,    0
102004,19040523,   77,    0
102004,19040524,   75,    0
102004,19040525,   59,    0
102004,19040526,   71,    0
102004,19040527,   81,    0
102004,19040528,   85,    0
102004,19040529,   94,    0
102004,19040530,   72,    0
102004,19040531,   65,    0
102004,19040601,   82,    0
102004,19040602,   89,    0
102004,19040603,   83,    0
102004,19040604,   81,    0
102004,19040605,   61,    0
102004,19040606,   57,    0
102004,19040607,   75,    0
102004,19040608,   73,    0
102004,19040609,   64,    0
102004,19040610,   92,    0
102004,19040611,   83,    0
102004,19040612,   80,    0
102004,19040613,   73,    0
102004,19040614,   59,    0
102004,19040615,   72,    0
102004,19040616,   75,    0
102004,19040617,   71,    0
102004,19040618,   78,    0
102004,19040619,   78,    0
102004,19040620,   70,    0
102004,19040621,   76,    0
102004,19040622,   78,    0
102004,19040623,   70,    0
102004,19040624,   72,    0
102004,19040625,   83,    0
102004,19040626,   71,    0
102004,19040627,   73,    0
102004,19040628,   73,    0
102004,19040629,   72,    0
102004,19040630,   63,    0
102004,19040701,   70,    0
102004,19040702,   71,    0
102004,19040703,   85,    0
102004,19040704,   63,    0
102004,19040705,   78,    0
102004,19040706,   68,    0
102004,19040707,   83,    0
102004,19040708,   75,    0
102004,19040709,   77,    0
102004,19040710,   72,    0
102004,19040711,   72,    0
102004,19040712,   61,    0
102004,19040713,   75,    0
102004,19040714,   68,    0
102004,19040715,   53,    0
102004,19040716,   69,    0
102004,19040717,   74,    0
102004,19040718,   66,    0
102004,19040719,   67,    0
102004,19040720,   76,    0
102004,19040721,   71,    0
102004,19040722,   77,    0
102004,19040723,   66,    0
102004,19040724,   68,    0
102004,19040725,   74,    0
102004,19040726,   80,    0
102004,19040727,   86,    0
102004,19040728,   86,    0
102004,19040729,   76,    0
102004,19040730,   65,    0
102004,19040731,   77,    0
102004,19040801,   75,    0
102004,19040802,   65,    0
102004,19040803,   59,    0
102004,19040804,   59,    0
102004,19040805,   73,    0
102004,19040806,   82,    0
102004,19040807,   70,    0
102004,19040808,   76,    0
102004,19040809,   90,    0
102004,19040810,   91,    0
102004,19040811,   84,    0
102004,19040812,   80,    0
102004,19040813,   79,    0
102004,19040814,   68,    0
102004,19040815,   74,    0
102004,19040816,   70,    0
102004,19040817,   73,    0
102004,19040818,   84,    0
102004,19040819,   78,    0
102004,19040820,   79,    0
102004,19040821,   76,    0
102004,19040822,   72,    0
102004,19040823,   74,    0
102004,19040824,   78,    0
102004,19040825,   76,    0
102004,19040826,   85,    0
102004,19040827,   79,    0
102004,19040828,   83,    0
102004,19040829,   73,    0
102004,19040830,   49,    0
102004,19040831,   90,    0
102004,19040901,   89,    0
102004,19040902,   91,    0
102004,19040903,   87,    0
102004,19040904,   79,    0
102004,19040905,   65,    0
102004,19040906,   53,    0
102004,19040907,   82,    0
102004,19040908,   87,    0
102004,19040909,   82,    0
102004,19040910,   76,    0
102004,19040911,   89,    0
102004,19040912,   70,    0
102004,19040913,   99,    0
102004,19040914,   88,    0
102004,19040915,   94,    0
102004,19040916,   86,    0
102004,19040917,   62,    0
102004,19040918,   59,    0
102004,19040919,   54,    0
102004,19040920,   56,    0
102004,19040921,   62,    0
102004,19040922,   79,    0
102004,19040923,   79,    0
102004,19040924,   90,    0
102004,19040925,   89,    0
102004,19040926,   87,    0
102004,19040927,   80,    0
102004,19040928,   85,    0
102004,19040929,   89,    0
102004,19040930,   96,    0
102004,19041001,   90,    0
102004,19041002,   88,    0
102004,19041003,   79,    0
102004,19041004,   86,    0
102004,19041005,   89,    0
102004,19041006,   71,    0
102004,19041007,   97,    0
102004,19041008,   89,    0
102004,19041009,   84,    0
102004,19041010,   88,    0
102004,19041011,   85,    0
102004,19041012,   98,    0
102004,19041013,   85,    0
102004,19041014,   74,    0
102004,19041015,   85,    0
102004,19041016,   81,    0
102004,19041017,   95,    0
102004,19041018,   96,    0
102004,19041019,   98,    0
102004,19041020,   99,    0
102004,19041021,   98,    0
102004,19041022,   93,    0
102004,19041023,   94,    0
102004,19041024,   95,    0
102004,19041025,   77,    0
102004,19041026,   92,    0
102004,19041027,   86,    0
102004,19041028,   81,    0
102004,19041029,   80,    0
102004,19041030,   90,    0
102004,19041031,   99,    0
102004,19041101,   98,    0
102004,19041102,   79,    0
102004,19041103,   83,    0
102004,19041104,   89,    0
102004,19041105,   93,    0
102004,19041106,   79,    0
102004,19041107,   96,    0
102004,19041108,   63,    0
102004,19041109,   91,    0
102004,19041110,   80,    0
102004,19041111,   92,    0
102004,19041112,   81,    0
102004,19041113,   98,    0
102004,19041114,   97,    0
102004,19041115,   82,    0
102004,19041116,   98,    0
102004,19041117,  100,    0
102004,19041118,   98,    0
102004,19041119,   94,    0
102004,19041120,   76,    0
102004,19041121,   84,    0
102004,19041122,   82,    0
102004,19041123,   72,    0
102004,19041124,   97,    0
102004,19041125,  100,    0
102004,19041126,   96,    0
102004,19041127,   95,    0
102004,19041128,  100,    0
102004,19041129,   92,    0
102004,19041130,   96,    0
102004,19041201,   90,    0
102004,19041202,   92,    0
102004,19041203,   85,    0
102004,19041204,   92,    0
102004,19041205,   90,    0
102004,19041206,   94,    0
102004,19041207,   93,    0
102004,19041208,   94,    0
102004,19041209,   98,    0
102004,19041210,   98,    0
102004,19041211,   91,    0
102004,19041212,   96,    0
102004,19041213,   99,    0
102004,19041214,   94,    0
102004,19041215,   96,    0
102004,19041216,   99,    0
102004,19041217,   85,    0
102004,19041218,   93,    0
102004,19041219,   99,    0
102004,19041220,   96,    0
102004,19041221,   91,    0
102004,19041222,   84,    0
102004,19041223,   99,    0
102004,19041224,  100,    0
102004,19041225,   96,    0
102004,19041226,   98,    0
102004,19041227,   91,    0
102004,19041228,   97,    0
102004,19041229,   97,    0
102004,19041230,   76,    0
102004,19041231,   73,    0
102004,19050101,   64,    0
102004,19050102,   63,    0
102004,19050103,   95,    0
102004,19050104,   98,    0
102004,19050105,   91,    0
102004,19050106,   89,    0
102004,19050107,   72,    0
102004,19050108,   84,    0
102004,19050109,   89,    0
102004,19050110,   84,    0
102004,19050111,   85,    0
102004,19050112,   76,    0
102004,19050113,   88,    0
102004,19050114,   74,    0
102004,19050115,   56,    0
102004,19050116,   57,    0
102004,19050117,   88,    0
102004,19050118,  100,    0
102004,19050119,   93,    0
102004,19050120,   87,    0
102004,19050121,   88,    0
102004,19050122,   92,    0
102004,19050123,   86,    0
102004,19050124,   94,    0
102004,19050125,   90,    0
102004,19050126,   81,    0
102004,19050127,   82,    0
102004,19050128,   95,    0
102004,19050129,   91,    0
102004,19050130,   93,    0
102004,19050131,   70,    0
102004,19050201,   86,    0
102004,19050202,   65,    0
102004,19050203,   81,    0
102004,19050204,   87,    0
102004,19050205,   84,    0
102004,19050206,   93,    0
102004,19050207,   95,    0
102004,19050208,   99,    0
102004,19050209,   99,    0
102004,19050210,   94,    0
102004,19050211,   73,    0
102004,19050212,   91,    0
102004,19050213,   89,    0
102004,19050214,  100,    0
102004,19050215,   92,    0
102004,19050216,   97,    0
102004,19050217,   86,    0
102004,19050218,   84,    0
102004,19050219,   76,    0
102004,19050220,   83,    0
102004,19050221,   92,    0
102004,19050222,   78,    0
102004,19050223,   81,    0
102004,19050224,   94,    0
102004,19050225,   78,    0
102004,19050226,   60,    0
102004,19050227,   81,    0
102004,19050228,   86,    0
102004,19050301,   87,    0
102004,19050302,   88,    0
102004,19050303,   82,    0
102004,19050304,   88,    0
102004,19050305,   86,    0
102004,19050306,   96,    0
102004,19050307,   84,    0
102004,19050308,   73,    0
102004,19050309,   90,    0
102004,19050310,   75,    0
102004,19050311,   88,    0
102004,19050312,   78,    0
102004,19050313,   87,    0
102004,19050314,   84,    0
102004,19050315,   78,    0
102004,19050316,   79,    0
102004,19050317,   82,    0
102004,19050318,   93,    0
102004,19050319,   92,    0
102004,19050320,   81,    0
102004,19050321,   71,    0
102004,19050322,   62,    0
102004,19050323,   71,    0
102004,19050324,   85,    0
102004,19050325,   86,    0
102004,19050326,   89,    0
102004,19050327,   94,    0
102004,19050328,   79,    0
102004,19050329,   73,    0
102004,19050330,   94,    0
102004,19050331,   66,    0
102004,19050401,   69,    0
102004,19050402,   85,    0
102004,19050403,   69,    0
102004,19050404,   75,    0
102004,19050405,   93,    0
102004,19050406,   61,    0
102004,19050407,   93,    0
102004,19050408,   76,    0
102004,19050409,   75,    0
102004,19050410,   97,    0
102004,19050411,   90,    0
102004,19050412,   95,    0
102004,19050413,   83,    0
102004,19050414,   61,    0
102004,19050415,   90,    0
102004,19050416,   65,    0
102004,19050417,   62,    0
102004,19050418,   75,    0
102004,19050419,   79,    0
102004,19050420,   67,    0
102004,19050421,   79,    0
102004,19050422,   68,    0
102004,19050423,   85,    0
102004,19050424,   75,    0
102004,19050425,   60,    0
102004,19050426,   81,    0
102004,19050427,   91,    0
102004,19050428,   77,    0
102004,19050429,   73,    0
102004,19050430,   73,    0
102004,19050501,   64,    0
102004,19050502,   66,    0
102004,19050503,   77,    0
102004,19050504,   87,    0
102004,19050505,   70,    0
102004,19050506,   82,    0
102004,19050507,   79,    0
102004,19050508,   85,    0
102004,19050509,   70,    0
102004,19050510,   75,    0
102004,19050511,   64,    0
102004,19050512,   75,    0
102004,19050513,   59,    0
102004,19050514,   69,    0
102004,19050515,   55,    0
102004,19050516,   50,    0
102004,19050517,   45,    0
102004,19050518,   67,    0
102004,19050519,   71,    0
102004,19050520,   85,    0
102004,19050521,   71,    0
102004,19050522,   71,    0
102004,19050523,   67,    0
102004,19050524,   73,    0
102004,19050525,   75,    0
102004,19050526,   67,    0
