EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 28-03-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the series of GERMANY, DUSSELDORF (SOUID: 102266)
See file sources.txt for more info.



 SOUID,    DATE,   HU, Q_HU
102266,20190106,   91,    0
102266,20190107,   95,    0
102266,20190108,   80,    0
102266,20190109,   76,    0
102266,20190110,   87,    0
102266,20190111,   96,    0
102266,20190112,   91,    0
102266,20190113,   91,    0
102266,20190114,   84,    0
102266,20190115,   85,    0
102266,20190116,   77,    0
102266,20190117,   89,    0
102266,20190118,   90,    0
102266,20190119,   71,    0
102266,20190120,   75,    0
102266,20190121,   79,    0
102266,20190122,   76,    0
102266,20190123,   74,    0
102266,20190124,   77,    0
102266,20190125,   87,    0
102266,20190126,   91,    0
102266,20190127,   88,    0
102266,20190128,   87,    0
102266,20190129,   78,    0
102266,20190130,   86,    0
102266,20190131,   88,    0
102266,20190201,   83,    0
102266,20190202,   96,    0
102266,20190203,   85,    0
102266,20190204,   75,    0
102266,20190205,   89,    0
102266,20190206,   68,    0
102266,20190207,   75,    0
102266,20190208,   75,    0
102266,20190209,   74,    0
102266,20190210,   86,    0
102266,20190211,   84,    0
102266,20190212,   86,    0
102266,20190213,   78,    0
102266,20190214,   56,    0
102266,20190215,   44,    0
102266,20190216,   57,    0
102266,20190217,   57,    0
102266,20190218,   54,    0
102266,20190219,   74,    0
102266,20190220,   74,    0
102266,20190221,   80,    0
102266,20190222,   86,    0
102266,20190223,   63,    0
102266,20190224,   35,    0
102266,20190225,   50,    0
102266,20190226,   61,    0
102266,20190227,   55,    0
102266,20190228,   79,    0
102266,20190301,   88,    0
102266,20190302,   85,    0
102266,20190303,   77,    0
102266,20190304,   66,    0
102266,20190305,   73,    0
102266,20190306,   73,    0
102266,20190307,   74,    0
102266,20190308,   71,    0
102266,20190309,   77,    0
102266,20190310,   81,    0
102266,20190311,   73,    0
102266,20190312,   67,    0
102266,20190313,   80,    0
102266,20190314,   82,    0
102266,20190315,   85,    0
102266,20190316,   77,    0
102266,20190317,   75,    0
102266,20190318,   75,    0
102266,20190319,   74,    0
102266,20190320,   74,    0
102266,20190321,   71,    0
102266,20190322,   64,    0
102266,20190323,   80,    0
102266,20190324,   65,    0
102266,20190325,   73,    0
102266,20190326,   68,    0
102266,20190327,   72,    0
102266,20190328,   72,    0
102266,20190329,   68,    0
102266,20190330,   60,    0
102266,20190331,   72,    0
102266,20190401,   57,    0
102266,20190402,   71,    0
102266,20190403,   79,    0
102266,20190404,   85,    0
102266,20190405,   84,    0
102266,20190406,   76,    0
102266,20190407,   65,    0
102266,20190408,   77,    0
102266,20190409,   66,    0
102266,20190410,   55,    0
102266,20190411,   52,    0
102266,20190412,   56,    0
102266,20190413,   71,    0
102266,20190414,   67,    0
102266,20190415,   60,    0
102266,20190416,   56,    0
102266,20190417,   69,    0
102266,20190418,   43,    0
102266,20190419,   44,    0
102266,20190420,   48,    0
102266,20190421,   44,    0
102266,20190422,   48,    0
102266,20190423,   51,    0
102266,20190424,   57,    0
102266,20190425,   67,    0
102266,20190426,   74,    0
102266,20190427,   78,    0
102266,20190428,   73,    0
102266,20190429,   73,    0
102266,20190430,   72,    0
102266,20190501,   88,    0
102266,20190502,   84,    0
102266,20190503,   70,    0
102266,20190504,   80,    0
102266,20190505,   70,    0
102266,20190506,   80,    0
102266,20190507,   71,    0
102266,20190508,   75,    0
102266,20190509,   76,    0
102266,20190510,   84,    0
102266,20190511,   75,    0
102266,20190512,   60,    0
102266,20190513,   53,    0
102266,20190514,   58,    0
102266,20190515,   52,    0
102266,20190516,   70,    0
102266,20190517,   90,    0
102266,20190518,   81,    0
102266,20190519,   78,    0
102266,20190520,   86,    0
102266,20190521,   95,    0
102266,20190522,   71,    0
102266,20190523,   63,    0
102266,20190524,   56,    0
102266,20190525,   69,    0
102266,20190526,   71,    0
102266,20190527,   69,    0
102266,20190528,   80,    0
102266,20190529,   57,    0
102266,20190530,   73,    0
102266,20190531,   66,    0
102266,20190601,   67,    0
102266,20190602,   52,    0
102266,20190603,-9999,    9
102266,20190604,-9999,    9
102266,20190605,   66,    0
102266,20190606,   72,    0
102266,20190607,   64,    0
102266,20190608,   60,    0
102266,20190609,   59,    0
102266,20190610,   69,    0
102266,20190611,   67,    0
102266,20190612,   68,    0
102266,20190613,   62,    0
102266,20190614,   63,    0
102266,20190615,   76,    0
102266,20190616,   66,    0
102266,20190617,   59,    0
102266,20190618,   59,    0
102266,20190619,   66,    0
102266,20190620,   81,    0
102266,20190621,   67,    0
102266,20190622,   63,    0
102266,20190623,   53,    0
102266,20190624,   50,    0
102266,20190625,   50,    0
102266,20190626,   66,    0
102266,20190627,   58,    0
102266,20190628,   57,    0
102266,20190629,   43,    0
102266,20190630,   47,    0
102266,20190701,   56,    0
102266,20190702,   55,    0
102266,20190703,   53,    0
102266,20190704,   50,    0
102266,20190705,   55,    0
102266,20190706,   65,    0
102266,20190707,   62,    0
102266,20190708,   68,    0
102266,20190709,   56,    0
102266,20190710,   62,    0
102266,20190711,   70,    0
102266,20190712,   73,    0
102266,20190713,   76,    0
102266,20190714,   66,    0
102266,20190715,   73,    0
102266,20190716,   74,    0
102266,20190717,   71,    0
102266,20190718,   61,    0
102266,20190719,   59,    0
102266,20190720,   70,    0
102266,20190721,   71,    0
102266,20190722,   61,    0
102266,20190723,   52,    0
102266,20190724,   42,    0
102266,20190725,   45,    0
102266,20190726,   48,    0
102266,20190727,   75,    0
102266,20190728,   89,    0
102266,20190729,   62,    0
102266,20190730,   54,    0
102266,20190731,   58,    0
102266,20190801,   64,    0
102266,20190802,   80,    0
102266,20190803,   77,    0
102266,20190804,   64,    0
102266,20190805,   57,    0
102266,20190806,   62,    0
102266,20190807,   63,    0
102266,20190808,   63,    0
102266,20190809,   76,    0
102266,20190810,   56,    0
102266,20190811,   57,    0
102266,20190812,   73,    0
102266,20190813,   75,    0
102266,20190814,   64,    0
102266,20190815,   80,    0
102266,20190816,   69,    0
102266,20190817,   77,    0
102266,20190818,   90,    0
102266,20190819,   65,    0
102266,20190820,   70,    0
102266,20190821,   68,    0
102266,20190822,   58,    0
102266,20190823,   60,    0
102266,20190824,   56,    0
102266,20190825,   60,    0
102266,20190826,   63,    0
102266,20190827,   63,    0
102266,20190828,   60,    0
102266,20190829,   74,    0
102266,20190830,   71,    0
102266,20190831,   62,    0
102266,20190901,   67,    0
102266,20190902,   63,    0
102266,20190903,   69,    0
102266,20190904,   73,    0
102266,20190905,   77,    0
102266,20190906,   65,    0
102266,20190907,   79,    0
102266,20190908,   78,    0
102266,20190909,   71,    0
102266,20190910,   69,    0
102266,20190911,   77,    0
102266,20190912,   75,    0
102266,20190913,   75,    0
102266,20190914,   64,    0
102266,20190915,   64,    0
102266,20190916,   90,    0
102266,20190917,   72,    0
102266,20190918,   72,    0
102266,20190919,   70,    0
102266,20190920,   63,    0
102266,20190921,   43,    0
102266,20190922,   54,    0
102266,20190923,   82,    0
102266,20190924,   76,    0
102266,20190925,   80,    0
102266,20190926,   88,    0
102266,20190927,   77,    0
102266,20190928,   83,    0
102266,20190929,   81,    0
102266,20190930,   79,    0
102266,20191001,   89,    0
102266,20191002,   79,    0
102266,20191003,   89,    0
102266,20191004,   88,    0
102266,20191005,   80,    0
102266,20191006,   86,    0
102266,20191007,   85,    0
102266,20191008,   92,    0
102266,20191009,   82,    0
102266,20191010,   76,    0
102266,20191011,   72,    0
102266,20191012,   76,    0
102266,20191013,   78,    0
102266,20191014,   73,    0
102266,20191015,   84,    0
102266,20191016,   90,    0
102266,20191017,   91,    0
102266,20191018,   77,    0
102266,20191019,   88,    0
102266,20191020,   97,    0
102266,20191021,   80,    0
102266,20191022,   83,    0
102266,20191023,   84,    0
102266,20191024,   78,    0
102266,20191025,   73,    0
102266,20191026,   69,    0
102266,20191027,   85,    0
102266,20191028,   89,    0
102266,20191029,   84,    0
102266,20191030,   85,    0
102266,20191031,   78,    0
102266,20191101,   87,    0
102266,20191102,   82,    0
102266,20191103,   86,    0
102266,20191104,   91,    0
102266,20191105,   92,    0
102266,20191106,   94,    0
102266,20191107,   87,    0
102266,20191108,   87,    0
102266,20191109,   90,    0
102266,20191110,   88,    0
102266,20191111,   87,    0
102266,20191112,   84,    0
102266,20191113,   84,    0
102266,20191114,   79,    0
102266,20191115,   82,    0
102266,20191116,   85,    0
102266,20191117,   91,    0
102266,20191118,   98,    0
102266,20191119,   94,    0
102266,20191120,   93,    0
102266,20191121,   89,    0
102266,20191122,   86,    0
102266,20191123,   88,    0
102266,20191124,   91,    0
102266,20191125,   90,    0
102266,20191126,   88,    0
102266,20191127,   82,    0
102266,20191128,   87,    0
102266,20191129,   78,    0
102266,20191130,   96,    0
102266,20191201,   87,    0
102266,20191202,   96,    0
102266,20191203,   98,    0
102266,20191204,   88,    0
102266,20191205,   86,    0
102266,20191206,   88,    0
102266,20191207,   85,    0
102266,20191208,   79,    0
102266,20191209,   82,    0
102266,20191210,   79,    0
102266,20191211,   93,    0
102266,20191212,   80,    0
102266,20191213,   89,    0
102266,20191214,   83,    0
102266,20191215,   76,    0
102266,20191216,   89,    0
102266,20191217,   73,    0
102266,20191218,   84,    0
102266,20191219,   73,    0
102266,20191220,   73,    0
102266,20191221,   76,    0
102266,20191222,   88,    0
102266,20191223,   87,    0
102266,20191224,   88,    0
102266,20191225,   93,    0
102266,20191226,   89,    0
102266,20191227,   89,    0
102266,20191228,   84,    0
102266,20191229,   67,    0
102266,20191230,   50,    0
102266,20191231,   87,    0
102266,20200101,   86,    0
102266,20200102,   87,    0
102266,20200103,   89,    0
102266,20200104,   92,    0
102266,20200105,   87,    0
102266,20200106,   74,    0
102266,20200107,   86,    0
102266,20200108,   93,    0
102266,20200109,   91,    0
102266,20200110,   90,    0
102266,20200111,   84,    0
102266,20200112,   84,    0
102266,20200113,   84,    0
102266,20200114,   78,    0
102266,20200115,   72,    0
102266,20200116,   82,    0
102266,20200117,   79,    0
102266,20200118,   86,    0
102266,20200119,   93,    0
102266,20200120,   99,    0
102266,20200121,   89,    0
102266,20200122,   98,    0
102266,20200123,   91,    0
102266,20200124,   88,    0
102266,20200125,   93,    0
102266,20200126,   86,    0
102266,20200127,   88,    0
102266,20200128,   81,    0
102266,20200129,   79,    0
102266,20200130,   82,    0
102266,20200131,   81,    0
102266,20200201,   83,    0
102266,20200202,   84,    0
102266,20200203,   81,    0
102266,20200204,   88,    0
102266,20200205,   86,    0
102266,20200206,   84,    0
102266,20200207,   73,    0
102266,20200208,   71,    0
102266,20200209,   72,    0
102266,20200210,   73,    0
102266,20200211,   65,    0
102266,20200212,   69,    0
102266,20200213,   86,    0
102266,20200214,   83,    0
102266,20200215,   72,    0
102266,20200216,   70,    0
102266,20200217,   74,    0
102266,20200218,   74,    0
102266,20200219,   77,    0
102266,20200220,   81,    0
102266,20200221,   75,    0
102266,20200222,   73,    0
102266,20200223,   86,    0
102266,20200224,   86,    0
102266,20200225,   77,    0
102266,20200226,   91,    0
102266,20200227,   92,    0
102266,20200228,   82,    0
102266,20200229,   77,    0
102266,20200301,   74,    0
102266,20200302,   86,    0
102266,20200303,   82,    0
102266,20200304,   80,    0
102266,20200305,   87,    0
102266,20200306,   88,    0
102266,20200307,   73,    0
102266,20200308,   80,    0
102266,20200309,   79,    0
102266,20200310,   90,    0
102266,20200311,   92,    0
102266,20200312,   63,    0
102266,20200313,   75,    0
102266,20200314,   76,    0
102266,20200315,   66,    0
102266,20200316,   68,    0
102266,20200317,   65,    0
102266,20200318,   67,    0
102266,20200319,   75,    0
102266,20200320,   81,    0
102266,20200321,   64,    0
102266,20200322,   50,    0
102266,20200323,   37,    0
102266,20200324,   35,    0
102266,20200325,   33,    0
102266,20200326,   45,    0
102266,20200327,   50,    0
102266,20200328,   58,    0
102266,20200329,   69,    0
102266,20200330,   67,    0
102266,20200331,   66,    0
102266,20200401,   63,    0
102266,20200402,   71,    0
102266,20200403,   68,    0
102266,20200404,   61,    0
102266,20200405,   48,    0
102266,20200406,   43,    0
102266,20200407,   70,    0
102266,20200408,   56,    0
102266,20200409,   63,    0
102266,20200410,   56,    0
102266,20200411,   49,    0
102266,20200412,   55,    0
102266,20200413,   59,    0
102266,20200414,   61,    0
102266,20200415,   62,    0
102266,20200416,   47,    0
102266,20200417,   56,    0
102266,20200418,   69,    0
102266,20200419,   66,    0
102266,20200420,   40,    0
102266,20200421,   40,    0
102266,20200422,   41,    0
102266,20200423,   53,    0
102266,20200424,   60,    0
102266,20200425,   62,    0
102266,20200426,   66,    0
102266,20200427,   61,    0
102266,20200428,   82,    0
102266,20200429,   74,    0
102266,20200430,   77,    0
102266,20200501,   75,    0
102266,20200502,   79,    0
102266,20200503,   73,    0
102266,20200504,   71,    0
102266,20200505,   60,    0
102266,20200506,   54,    0
102266,20200507,   59,    0
102266,20200508,   57,    0
102266,20200509,   56,    0
102266,20200510,   76,    0
102266,20200511,   53,    0
102266,20200512,   64,    0
102266,20200513,   66,    0
102266,20200514,   53,    0
102266,20200515,   55,    0
102266,20200516,   62,    0
102266,20200517,   64,    0
102266,20200518,   56,    0
102266,20200519,   57,    0
102266,20200520,   71,    0
102266,20200521,   61,    0
102266,20200522,   68,    0
102266,20200523,   50,    0
102266,20200524,   74,    0
102266,20200525,   73,    0
102266,20200526,   63,    0
102266,20200527,   57,    0
102266,20200528,   48,    0
102266,20200529,   45,    0
102266,20200530,   45,    0
102266,20200531,   50,    0
102266,20200601,   50,    0
102266,20200602,   47,    0
102266,20200603,   52,    0
102266,20200604,   86,    0
102266,20200605,   85,    0
102266,20200606,   62,    0
102266,20200607,   61,    0
102266,20200608,   76,    0
102266,20200609,   74,    0
102266,20200610,   77,    0
102266,20200611,   79,    0
102266,20200612,   62,    0
102266,20200613,   65,    0
102266,20200614,   77,    0
102266,20200615,   69,    0
102266,20200616,   80,    0
102266,20200617,   80,    0
102266,20200618,   77,    0
102266,20200619,   68,    0
102266,20200620,   65,    0
102266,20200621,   61,    0
102266,20200622,   74,    0
102266,20200623,   58,    0
102266,20200624,   52,    0
102266,20200625,   57,    0
102266,20200626,   50,    0
102266,20200627,   60,    0
102266,20200628,   61,    0
102266,20200629,   60,    0
102266,20200630,   61,    0
102266,20200701,   88,    0
102266,20200702,   78,    0
102266,20200703,   74,    0
102266,20200704,   71,    0
102266,20200705,   76,    0
102266,20200706,   70,    0
102266,20200707,   69,    0
102266,20200708,   92,    0
102266,20200709,   82,    0
102266,20200710,   79,    0
102266,20200711,   71,    0
102266,20200712,   65,    0
102266,20200713,   58,    0
102266,20200714,   76,    0
102266,20200715,   70,    0
102266,20200716,   90,    0
102266,20200717,   80,    0
102266,20200718,   64,    0
102266,20200719,   65,    0
